Namespace(algo='dqn2', episode_num=10000, interim_test_num=1, load_from=None, log=True, max_episode_steps=10000, num_stack=1, relaunch_period=5, render=False, reward_type='no_trackpos', save_period=50, seed=777, test=False, test_period=100)
{'N_STEP': 3, 'GAMMA': 0.99, 'TAU': 0.005, 'W_N_STEP': 1.0, 'W_Q_REG': 1e-07, 'BUFFER_SIZE': 100000, 'BATCH_SIZE': 32, 'LR_DQN': 0.0001, 'ADAM_EPS': 1e-08, 'WEIGHT_DECAY': 1e-07, 'MAX_EPSILON': 0.0, 'MIN_EPSILON': 0.0, 'EPSILON_DECAY': 1e-05, 'PER_ALPHA': 0.6, 'PER_BETA': 0.4, 'PER_EPS': 1e-06, 'GRADIENT_CLIP': 10.0, 'UPDATE_STARTS_FROM': 10000, 'TRAIN_FREQ': 1, 'MULTIPLE_LEARN': 1, 'USE_DIST_Q': 'C51', 'V_MIN': -300, 'V_MAX': 300, 'ATOMS': 1530, 'USE_NOISY_NET': True, 'STD_INIT': 0.5}
574;156;34833;23.744913;0.000000;3.544130;-0.446229;0.070797
575;72;34905;8.806121;0.000000;3.545813;-0.346974;0.070957
576;127;35032;23.217371;0.000000;3.548955;-0.242249;0.070574
577;104;35136;22.300880;0.000000;3.544459;-0.166749;0.070973
578;199;35335;43.643882;0.000000;3.414053;-0.043375;0.070975
579;143;35478;20.942698;0.000000;3.421481;0.151482;0.134495
580;52;35530;-10.302378;0.000000;3.415464;0.280145;0.123948
581;22;35552;-10.656001;0.000000;3.414667;0.363310;0.132127
582;52;35604;-10.699970;0.000000;3.415820;0.343357;0.135504
583;22;35626;-11.623841;0.000000;3.410323;0.335449;0.153235
584;22;35648;-11.615958;0.000000;3.426716;0.275363;0.137022
585;22;35670;-11.609687;0.000000;3.417598;0.350078;0.142133
586;22;35692;-9.984124;0.000000;3.421833;0.535059;0.134249
587;22;35714;-10.048311;0.000000;3.407218;0.290972;0.147260
588;22;35736;-10.185027;0.000000;3.417385;0.250549;0.133361
589;22;35758;-10.214424;0.000000;3.416440;0.403337;0.152558
590;180;35938;6.219325;0.000000;3.409984;0.388504;0.117461
591;90;36028;-0.716127;0.000000;3.413818;0.444816;0.108506
592;22;36050;-10.382487;0.000000;3.425764;0.526761;0.106697
593;52;36102;-11.275981;0.000000;3.417715;0.418492;0.098882
594;22;36124;-10.179503;0.000000;3.417096;0.425455;0.126653
595;52;36176;-11.322695;0.000000;3.415987;0.467243;0.100574
596;52;36228;-17.162199;0.000000;3.414964;0.591904;0.108060
597;113;36341;21.643356;0.000000;3.414689;0.724202;0.071233
598;122;36463;23.881060;0.000000;3.420669;0.692092;0.070829
599;327;36790;48.699692;0.000000;3.423865;0.774106;0.070902
600;96;36886;19.102093;0.000000;3.481160;0.861717;0.071076
601;65;36951;17.026201;0.000000;3.503214;0.902675;0.070549
602;73;37024;7.045348;0.000000;3.506632;0.894029;0.070751
603;64;37088;5.436392;0.000000;3.508810;1.064680;0.071324
604;66;37154;6.730012;0.000000;3.508473;1.014729;0.070950
605;64;37218;5.233431;0.000000;3.510310;1.178882;0.071109
606;84;37302;8.464162;0.000000;3.504988;1.024694;0.070703
607;41;37343;-14.306924;0.000000;3.491805;1.032246;0.072130
608;55;37398;-11.979762;0.000000;3.503585;1.130493;0.070932
609;77;37475;3.293291;0.000000;3.514795;1.217578;0.071076
610;105;37580;8.263325;0.000000;3.507826;1.216005;0.070767
611;188;37768;63.659528;0.000000;3.540941;1.367395;0.070984
612;51;37819;1.740433;0.000000;3.539900;1.379188;0.070947
613;61;37880;8.994386;0.000000;3.392811;1.363419;0.070621
614;52;37932;8.438980;0.000000;3.082096;1.355615;0.070824
615;76;38008;13.798250;0.000000;3.086383;1.604400;0.070832
616;118;38126;31.997911;0.000000;3.094141;1.625257;0.071037
617;159;38285;45.165438;0.000000;3.090706;1.762136;0.070813
618;143;38428;45.877515;0.000000;3.089228;1.742741;0.070708
619;137;38565;42.917500;0.000000;3.073204;1.807424;0.070692
620;142;38707;48.418184;0.000000;3.078812;1.938223;0.070813
621;318;39025;48.926335;0.000000;3.085456;2.109123;0.070379
622;92;39117;9.915934;0.000000;3.089294;2.107326;0.070946
623;121;39238;21.078172;0.000000;3.094953;2.245363;0.070922
624;374;39612;54.800407;0.000000;3.093314;2.352021;0.071063
625;89;39701;17.427257;0.000000;3.098865;2.431866;0.070692
626;128;39829;25.321038;0.000000;3.100475;2.500551;0.070756
627;95;39924;17.855624;0.000000;3.085408;2.631938;0.070934
628;129;40053;33.540789;0.000000;2.968142;2.635783;0.070631
629;229;40282;52.405086;0.000000;2.970672;2.671158;0.070988
630;191;40473;61.004725;0.000000;2.971977;2.773168;0.071095
631;134;40607;55.123384;0.000000;2.972815;2.935363;0.071312
632;127;40734;48.192295;0.000000;2.981335;2.988532;0.070875
633;166;40900;55.818443;0.000000;2.984351;3.142502;0.070956
634;357;41257;105.281767;0.000000;2.653162;3.345326;0.070650
635;128;41385;34.692907;0.000000;2.435333;3.443468;0.070784
636;263;41648;72.805001;0.000000;2.812506;3.646212;0.070576
637;229;41877;73.760482;0.000000;3.001539;3.735562;0.070556
638;201;42078;70.370482;0.000000;3.007624;4.188899;0.070663
639;859;42937;352.735503;0.000000;3.016155;4.783280;0.070547
640;239;43176;75.815877;0.000000;3.068020;5.579110;0.070890
641;177;43353;54.556008;0.000000;3.150578;5.829321;0.070620
642;117;43470;54.924435;0.000000;3.150012;5.932620;0.070890
643;120;43590;60.183095;0.000000;3.149708;6.223072;0.071245
644;137;43727;49.926281;0.000000;3.157030;6.458889;0.070626
645;123;43850;59.862971;0.000000;3.156346;6.613794;0.070944
646;52;43902;-9.724264;0.000000;3.153443;7.056539;0.117093
647;22;43924;-8.652652;0.000000;3.154173;6.888454;0.109619
648;117;44041;-5.410291;0.000000;3.153799;6.890198;0.077830
649;70;44111;12.253116;0.000000;3.162949;7.047741;0.082176
650;22;44133;-11.073821;0.000000;3.153886;7.068416;0.104757
651;52;44185;-4.057069;0.000000;3.155295;7.048011;0.098354
652;39;44224;-9.246787;0.000000;3.151503;6.907073;0.106369
653;52;44276;-10.165423;0.000000;3.160549;7.237346;0.101508
654;23;44299;-7.422121;0.000000;3.155464;7.684582;0.108557
655;22;44321;-10.414632;0.000000;3.160971;7.180371;0.095356
656;25;44346;-8.274301;0.000000;3.156737;7.169313;0.085838
657;39;44385;-1.643061;0.000000;3.153574;7.168400;0.095652
658;84;44469;6.468872;0.000000;3.159261;7.470816;0.077681
659;190;44659;27.073082;0.000000;3.154482;7.603357;0.070623
660;79;44738;12.721892;0.000000;3.160539;8.176575;0.072118
661;365;45103;143.630351;0.000000;3.162832;8.201611;0.070445
662;235;45338;67.785825;0.000000;3.158192;8.375763;0.070590
663;400;45738;124.693503;0.000000;3.159489;8.870229;0.070875
664;803;46541;324.889829;0.000000;3.161344;9.636100;0.070559
665;380;46921;138.572860;0.000000;3.166262;10.442105;0.070595
666;31;46952;-8.898683;0.000000;3.170840;10.606085;0.134546
667;22;46974;-9.080662;0.000000;3.170795;10.402289;0.110691
668;22;46996;-9.994033;0.000000;3.167263;10.629454;0.115806
669;24;47020;-9.109408;0.000000;3.166517;10.681794;0.111260
670;29;47049;-9.137231;0.000000;3.166080;10.978780;0.109813
671;22;47071;-10.225043;0.000000;3.172752;10.399580;0.112480
672;22;47093;-10.211761;0.000000;3.159197;10.154952;0.107458
673;46;47139;-12.692088;0.000000;3.164604;10.528324;0.111787
674;58;47197;-14.913908;0.000000;3.165273;10.764623;0.090009
675;98;47295;30.021325;0.000000;3.164836;10.915474;0.070912
676;235;47530;13.694255;0.000000;2.872720;10.951414;0.070753
677;58;47588;11.984070;0.000000;2.479830;11.126551;0.070980
678;58;47646;11.928476;0.000000;2.481295;11.206404;0.070925
679;241;47887;20.262494;0.000000;2.840251;11.284314;0.070689
680;781;48668;158.235046;0.000000;3.056728;11.647522;0.070606
681;120;48788;17.341042;0.000000;3.055358;11.780870;0.071028
682;1995;50783;877.775784;0.000000;2.876129;12.771235;0.083146
683;493;51276;189.389864;0.000000;2.833361;13.938614;0.070765
684;537;51813;189.335317;0.000000;2.838809;14.186493;0.071073
685;455;52268;156.656354;0.000000;2.837613;14.456229;0.070714
686;474;52742;173.689601;0.000000;2.842026;14.806783;0.070691
687;450;53192;157.115699;0.000000;2.841942;15.078913;0.070697
688;202;53394;81.438832;0.000000;2.783186;15.245185;0.070766
689;175;53569;30.565795;0.000000;2.657425;15.418734;0.070775
690;108;53677;22.330564;0.000000;2.656404;15.456382;0.090697
691;74;53751;18.867160;0.000000;2.658894;15.436659;0.083191
692;107;53858;26.122753;0.000000;2.751685;15.480231;0.086873
693;22;53880;-9.366868;0.000000;2.845197;15.293485;0.092515
694;72;53952;0.228436;0.000000;2.838361;15.443445;0.093668
695;54;54006;-3.462596;0.000000;2.847708;15.683337;0.092878
696;54;54060;-12.134590;0.000000;2.840053;15.716446;0.104165
697;37;54097;-10.849886;0.000000;2.846197;15.548141;0.101089
698;22;54119;7.808589;0.000000;2.846779;15.695910;0.094680
699;70;54189;14.048566;0.000000;2.843945;15.808808;0.076489
700;72;54261;11.498944;0.000000;2.842080;15.954929;0.076371
701;130;54391;33.155481;0.000000;2.844539;15.913191;0.071542
702;581;54972;384.472006;0.000000;2.835281;15.881874;0.070969
703;369;55341;202.516605;0.000000;2.679454;16.258517;0.070796
704;223;55564;91.633844;0.000000;2.545920;16.493173;0.070836
705;578;56142;302.231268;0.000000;2.547476;16.753531;0.070620
706;73;56215;26.211907;0.000000;2.551258;16.988580;0.071168
707;517;56732;116.595046;0.000000;2.548621;17.197514;0.070703
708;74;56806;-0.313910;0.000000;2.552375;16.966924;0.071156
709;557;57363;112.883235;0.000000;2.551870;17.411612;0.070602
710;1122;58485;288.010903;0.000000;2.557787;17.746400;0.070648
711;258;58743;104.751291;0.000000;2.558156;18.028011;0.070711
712;256;58999;77.425709;0.000000;2.559009;18.141606;0.071445
713;258;59257;117.819788;0.000000;2.561355;18.286930;0.070914
714;250;59507;126.801925;0.000000;2.558920;18.564627;0.071695
715;249;59756;52.871554;0.000000;2.560657;18.774956;0.071507
716;404;60160;183.857425;0.000000;2.560523;18.797846;0.071081
717;303;60463;198.364556;0.000000;2.560946;18.957615;0.070862
718;331;60794;206.473472;0.000000;2.561622;19.256981;0.071105
719;468;61262;163.311139;0.000000;2.564680;19.400105;0.070196
720;408;61670;227.226040;0.000000;2.566209;19.824756;0.070747
721;1414;63084;517.833053;0.000000;2.567182;19.937648;0.088008
722;547;63631;217.091328;0.000000;2.571353;20.282672;0.070706
723;384;64015;164.256489;0.000000;2.574715;20.524560;0.072542
724;65;64080;-9.831515;0.000000;2.579147;20.891136;0.098562
725;22;64102;-8.842743;0.000000;2.580278;20.283238;0.086159
726;45;64147;-9.985128;0.000000;2.580105;21.108281;0.097738
727;27;64174;-10.175010;0.000000;2.576088;20.969316;0.110097
728;110;64284;23.544497;0.000000;2.576060;20.846076;0.091533
729;45;64329;-12.790585;0.000000;2.576245;20.882884;0.097681
730;30;64359;-9.099407;0.000000;2.579858;20.800002;0.094212
731;22;64381;-12.689289;0.000000;2.576228;20.654266;0.091128
732;73;64454;-10.656609;0.000000;2.576113;21.055800;0.091997
733;46;64500;-2.113494;0.000000;2.577300;21.071744;0.078660
734;69;64569;-5.894460;0.000000;2.578433;21.065635;0.079665
735;215;64784;69.000012;0.000000;2.576171;21.080542;0.070686
736;159;64943;62.491764;0.000000;2.579387;21.141026;0.070932
737;108;65051;44.941843;0.000000;2.577533;21.093783;0.071084
738;114;65165;45.020939;0.000000;2.582921;21.125415;0.071001
739;193;65358;105.541418;0.000000;2.580010;20.992817;0.070975
740;220;65578;84.112170;0.000000;2.581946;21.005841;0.071088
741;140;65718;35.303605;0.000000;2.580092;21.294703;0.071167
742;203;65921;29.854255;0.000000;2.581499;21.401939;0.072744
743;1124;67045;518.131428;0.000000;2.581462;21.368522;0.070908
744;79;67124;-0.192448;0.000000;2.586057;21.641232;0.071437
745;134;67258;27.924212;0.000000;2.582040;21.737357;0.071165
746;259;67517;103.408006;0.000000;2.585151;21.943173;0.070776
747;421;67938;192.393764;0.000000;2.584534;21.932030;0.071181
748;413;68351;203.271661;0.000000;2.586210;22.155992;0.070991
749;584;68935;230.231378;0.000000;2.760366;22.254398;0.071106
750;584;69519;254.546079;0.000000;2.820680;22.518910;0.071035
751;462;69981;219.902714;0.000000;2.831706;22.618810;0.070790
752;341;70322;163.542008;0.000000;2.893134;22.694223;0.070805
753;396;70718;233.824089;0.000000;2.866428;22.843902;0.070950
754;138;70856;58.410561;0.000000;2.763743;23.002400;0.070976
755;443;71299;235.503700;0.000000;2.763336;23.347469;0.070615
756;101;71400;25.546922;0.000000;2.764873;23.592471;0.070887
757;105;71505;32.299316;0.000000;2.767612;23.442950;0.071270
758;98;71603;31.683943;0.000000;2.767429;23.362079;0.070964
759;98;71701;31.289237;0.000000;2.765614;23.644610;0.071101
760;121;71822;46.217258;0.000000;2.765945;23.685907;0.070936
761;75;71897;12.010748;0.000000;2.768900;23.419652;0.071169
762;70;71967;11.809224;0.000000;2.764266;23.654310;0.071170
763;694;72661;171.950897;0.000000;2.679142;23.671600;0.071097
764;59;72720;11.924747;0.000000;2.669029;23.630104;0.071390
765;71;72791;9.695006;0.000000;2.671606;23.686559;0.071089
766;1560;74351;741.888401;0.000000;2.673111;24.279955;0.075537
767;52;74403;-9.418946;0.000000;2.670745;24.839174;0.119733
768;37;74440;-8.329465;0.000000;2.675735;24.454748;0.093158
769;24;74464;-9.837157;0.000000;2.676871;24.418522;0.160261
770;22;74486;-10.124903;0.000000;2.676507;24.717188;0.144231
771;70;74556;-5.790959;0.000000;2.672712;24.558350;0.134822
772;73;74629;-9.235278;0.000000;2.672922;24.490066;0.136990
773;23;74652;-10.084008;0.000000;2.666094;24.271746;0.126878
774;59;74711;-11.119010;0.000000;2.669129;24.229816;0.133849
775;33;74744;-11.317783;0.000000;2.673604;24.370045;0.148196
776;27;74771;-10.799712;0.000000;2.668162;24.341781;0.101710
777;22;74793;-9.081879;0.000000;2.671879;24.443619;0.115582
778;37;74830;-8.875151;0.000000;2.566016;24.224599;0.114154
779;32;74862;-9.194091;0.000000;2.271307;24.443914;0.103882
780;52;74914;-10.423045;0.000000;2.269918;24.073177;0.110382
781;22;74936;-11.719943;0.000000;2.274542;24.463980;0.106577
782;22;74958;-11.273849;0.000000;2.273431;24.738682;0.118791
783;52;75010;-16.255546;0.000000;2.274581;24.370878;0.103953
784;22;75032;-11.676000;0.000000;2.267125;24.249724;0.117493
785;22;75054;-10.988868;0.000000;2.274508;23.810849;0.103121
786;187;75241;69.661967;0.000000;2.275394;24.441047;0.070983
787;137;75378;52.493752;0.000000;2.272895;24.669409;0.071185
788;155;75533;45.210053;0.000000;2.269391;24.640441;0.071075
789;148;75681;49.324244;0.000000;2.272868;24.511018;0.071242
790;138;75819;57.187357;0.000000;2.272023;24.639997;0.070758
791;428;76247;214.442117;0.000000;2.274115;24.580335;0.071145
792;130;76377;65.007134;0.000000;2.273921;24.671939;0.071115
793;1616;77993;946.918862;0.000000;2.274890;24.898670;0.070962
794;687;78680;372.443069;0.000000;2.157900;25.336725;0.070839
795;222;78902;134.718243;0.000000;2.100223;25.564446;0.070759
796;136;79038;55.377271;0.000000;2.098942;25.709504;0.070960
797;163;79201;42.081090;0.000000;2.101260;25.584386;0.070934
798;201;79402;86.898298;0.000000;2.102666;25.627812;0.070959
799;1514;80916;576.975937;0.000000;2.103655;25.511841;0.070948
800;881;81797;397.409646;0.000000;2.103593;25.360658;0.070752
801;346;82143;198.934640;0.000000;2.108245;25.361264;0.070906
802;557;82700;301.920330;0.000000;2.106130;25.436778;0.071184
803;340;83040;163.495274;0.000000;2.106125;25.602502;0.070974
804;129;83169;34.799801;0.000000;2.107275;25.890400;0.070727
805;361;83530;208.119603;0.000000;2.108635;25.684514;0.070907
806;727;84257;344.449471;0.000000;2.109308;25.755968;0.073084
807;25;84282;-8.240768;0.000000;2.112427;25.426577;0.108813
808;115;84397;33.990550;0.000000;2.109513;25.996752;0.081630
809;22;84419;-7.885472;0.000000;2.117504;26.016093;0.102792
810;22;84441;-8.503886;0.000000;2.104383;26.178028;0.094477
811;29;84470;-8.955853;0.000000;2.109925;25.957504;0.111793
812;34;84504;-8.485580;0.000000;2.114671;26.114849;0.097000
813;22;84526;-8.427882;0.000000;2.111109;26.525094;0.107895
814;22;84548;-10.513121;0.000000;2.106497;26.161639;0.119336
815;28;84576;-10.425652;0.000000;2.103872;26.164901;0.103681
816;81;84657;7.382881;0.000000;2.111756;26.089384;0.077471
817;198;84855;13.387798;0.000000;2.110280;25.809731;0.070065
818;526;85381;225.428295;0.000000;2.110532;25.926455;0.071239
819;174;85555;14.361609;0.000000;2.113096;25.775380;0.070920
820;196;85751;28.555280;0.000000;2.115449;25.763418;0.071020
821;67;85818;2.037422;0.000000;2.114397;25.736604;0.071135
822;238;86056;82.367947;0.000000;2.113837;26.015129;0.071144
823;108;86164;45.729343;0.000000;2.118632;26.192297;0.070690
824;296;86460;157.913531;0.000000;2.114289;26.378587;0.070810
825;219;86679;99.378964;0.000000;2.114093;26.516409;0.070934
826;82;86761;9.590053;0.000000;2.114772;26.181593;0.071904
827;499;87260;189.914929;0.000000;2.114467;26.130966;0.072694
828;22;87282;-11.680547;0.000000;2.118534;26.129874;0.134581
829;22;87304;-8.963914;0.000000;2.113033;26.204637;0.113558
830;52;87356;-10.420054;0.000000;2.116589;26.556341;0.106780
831;22;87378;-8.853208;0.000000;2.122925;26.266028;0.125725
832;51;87429;-8.923677;0.000000;2.114774;26.077448;0.107939
833;25;87454;-7.670052;0.000000;2.118617;26.133919;0.108505
834;35;87489;-6.645845;0.000000;2.118234;25.863568;0.097795
835;32;87521;-7.992184;0.000000;2.118820;25.945389;0.100968
836;130;87651;52.797115;0.000000;2.115421;26.367740;0.070991
837;443;88094;228.599647;0.000000;2.113633;26.447387;0.071040
838;410;88504;243.281090;0.000000;2.114471;26.512065;0.071119
839;413;88917;240.960461;0.000000;2.112279;26.366954;0.071152
840;411;89328;243.824504;0.000000;2.112779;26.434260;0.070846
841;98;89426;27.806097;0.000000;2.115817;26.146065;0.071102
842;98;89524;37.813253;0.000000;2.108894;26.262898;0.071150
843;101;89625;26.211110;0.000000;2.112457;26.135797;0.071142
844;147;89772;53.855618;0.000000;2.115952;26.370249;0.070765
845;100;89872;28.039454;0.000000;2.114602;26.101254;0.071153
846;2366;92238;634.536887;0.000000;1.987717;26.214154;0.081195
847;751;92989;178.206873;0.000000;1.885505;26.418782;0.070745
848;1158;94147;271.621269;0.000000;1.884133;26.663762;0.071797
849;28;94175;-7.336156;0.000000;1.885839;26.807686;0.099429
850;83;94258;10.060938;0.000000;1.885334;26.498806;0.079347
851;22;94280;-10.487884;0.000000;1.880329;26.065270;0.104553
852;55;94335;-10.196764;0.000000;1.882622;26.339528;0.093060
853;30;94365;-7.767547;0.000000;1.885414;26.219637;0.093832
854;29;94394;-7.533469;0.000000;1.885102;26.289525;0.103943
855;27;94421;-9.419912;0.000000;1.886009;26.394874;0.090467
856;40;94461;-9.536094;0.000000;1.879457;26.709631;0.102867
857;36;94497;-10.778499;0.000000;1.884543;26.483335;0.110208
858;31;94528;-9.548683;0.000000;1.879740;26.395118;0.105738
859;126;94654;44.067253;0.000000;1.881311;26.614312;0.082264
860;856;95510;317.875535;0.000000;1.883672;26.467388;0.071255
861;72;95582;21.277180;0.000000;1.886520;26.628254;0.071201
862;284;95866;96.577212;0.000000;1.884452;26.582443;0.070989
863;134;96000;60.916069;0.000000;1.887415;26.817528;0.277082
864;184;96184;60.824824;0.000000;1.886390;26.574912;0.220967
865;470;96654;190.786847;0.000000;1.885907;26.384232;0.070795
866;243;96897;55.168210;0.000000;1.883532;26.490223;0.071016
867;80;96977;14.278463;0.000000;1.883939;26.254677;0.071192
868;95;97072;14.115913;0.000000;1.886647;26.813856;0.071219
869;85;97157;6.366219;0.000000;1.886569;26.402266;0.071229
870;515;97672;122.298908;0.000000;1.885412;26.460076;0.071461
871;141;97813;46.847840;0.000000;1.884936;26.600226;0.071047
872;129;97942;56.877179;0.000000;1.813446;26.736690;0.071337
873;491;98433;229.080876;0.000000;1.609812;26.527662;0.071251
874;579;99012;264.315978;0.000000;1.611163;26.549662;0.071064
875;123;99135;51.960951;0.000000;1.609827;26.426201;0.070837
876;332;99467;177.685351;0.000000;1.612067;26.605208;0.071119
877;1779;101246;1134.580779;0.000000;1.610937;26.522077;0.084894
878;1794;103040;1137.577832;0.000000;1.611339;26.788459;0.084707
879;270;103310;164.352692;0.000000;1.610810;26.803756;0.071022
880;196;103506;114.348164;0.000000;1.611073;26.982701;0.076719
881;52;103558;-8.767756;0.000000;1.611414;26.717808;0.092038
882;110;103668;37.606717;0.000000;1.609903;26.877091;0.075864
883;34;103702;-10.921897;0.000000;1.611319;26.613078;0.099393
884;27;103729;-10.530274;0.000000;1.609115;26.090334;0.099417
885;28;103757;-7.668769;0.000000;1.612363;26.168238;0.090697
886;52;103809;-8.575784;0.000000;1.610476;26.439338;0.096074
887;52;103861;-6.573972;0.000000;1.610135;26.542603;0.105795
888;30;103891;-6.120060;0.000000;1.612011;26.747218;0.095166
889;27;103918;-7.775033;0.000000;1.607377;26.733745;0.110599
890;69;103987;0.295903;0.000000;1.610186;26.903319;0.083482
891;774;104761;389.019109;0.000000;1.610081;26.662627;0.071203
892;603;105364;301.146253;0.000000;1.611184;26.886367;0.071408
893;318;105682;145.256155;0.000000;1.611538;26.687185;0.070117
894;311;105993;188.095798;0.000000;1.610167;26.722632;0.071020
895;313;106306;182.634636;0.000000;1.610054;26.625489;0.071437
896;1503;107809;703.109945;0.000000;1.611664;26.732343;0.087289
897;1260;109069;626.370594;0.000000;1.613929;26.837473;0.090463
898;1384;110453;709.047257;0.000000;1.615414;27.187521;0.088962
899;233;110686;110.903309;0.000000;1.613868;27.585271;0.071311
900;273;110959;146.551114;0.000000;1.611756;27.669248;0.070347
901;318;111277;133.543815;0.000000;1.611768;27.782636;0.071179
902;204;111481;24.785767;0.000000;1.612720;27.439030;0.071567
903;427;111908;97.171400;0.000000;1.612354;27.375716;0.071437
904;611;112519;197.075656;0.000000;1.611262;27.372576;0.071201
905;517;113036;221.342644;0.000000;1.610659;27.528951;0.071475
906;296;113332;84.762570;0.000000;1.611315;27.704585;0.071101
907;208;113540;70.147317;0.000000;1.610308;27.648267;0.117648
908;25;113565;-9.576809;0.000000;1.613012;27.539722;0.117676
909;22;113587;-9.816645;0.000000;1.613290;28.220704;0.129607
910;22;113609;-8.316752;0.000000;1.612481;27.375507;0.148043
911;25;113634;-10.457254;0.000000;1.613362;28.090265;0.136272
912;30;113664;-10.683607;0.000000;1.613536;27.650712;0.154080
913;22;113686;-8.420663;0.000000;1.609402;27.972231;0.142189
914;25;113711;-11.569615;0.000000;1.607465;27.676387;0.155394
915;22;113733;-10.709298;0.000000;1.612850;27.502144;0.123123
916;22;113755;-10.975693;0.000000;1.612222;28.025920;0.142853
917;36;113791;-12.096589;0.000000;1.612254;27.603000;0.108332
918;22;113813;-10.922162;0.000000;1.615356;27.819475;0.120427
919;26;113839;-9.312941;0.000000;1.607432;27.393727;0.101886
920;22;113861;-9.492801;0.000000;1.612248;28.011957;0.123072
921;52;113913;-11.190157;0.000000;1.611812;27.895797;0.106176
922;52;113965;-10.418041;0.000000;1.609954;27.887530;0.111363
923;52;114017;-9.866528;0.000000;1.608890;27.779064;0.104625
924;28;114045;-9.471040;0.000000;1.609474;27.222993;0.109256
925;26;114071;-9.277305;0.000000;1.609624;27.462595;0.119181
926;62;114133;-17.217741;0.000000;1.612155;28.065596;0.101590
927;31;114164;-7.298564;0.000000;1.607679;26.930105;0.105933
928;141;114305;-8.391306;0.000000;1.608015;27.826433;0.073027
929;100;114405;28.361931;0.000000;1.609424;27.654015;0.071570
930;106;114511;29.370048;0.000000;1.610579;27.457271;0.071331
931;288;114799;54.730252;0.000000;1.610428;27.581369;0.071106
932;1963;116762;447.152349;0.000000;1.610718;27.369673;0.071059
933;2065;118827;505.191931;0.000000;1.610700;27.441888;0.083310
934;65;118892;11.787858;0.000000;1.610899;27.646729;0.071554
